,AUC,AP,AUC2,AP2,AUC3,AP3,D_plus,D_minus
682,0.8685618659095427,0.8648168194216193,0.7180458302138841,0.7129110156730059,0.7523964709854524,0.7490134365924364,6,9
683,0.8725653591324015,0.869206159965078,0.6924082558193346,0.6819862257683798,0.7504396316349669,0.7505771454899529,6,9
684,0.8708660216899604,0.8676841368230641,0.6625423207140658,0.6643892046437907,0.7504093567251463,0.751261237595338,6,9
685,0.8728160361802841,0.8706702597838977,0.7226321373456791,0.7274332780121644,0.7826485339506173,0.7736412453146464,6,9
686,0.8699764546119758,0.868980920657919,0.7113458362192978,0.6739715955135491,0.7622808886994513,0.7491713331348434,6,9
687,0.8661746156177931,0.8662438169515372,0.7401702927520376,0.7452162412259135,0.7827434807614078,0.7925559273993172,6,9
688,0.866215088590841,0.8662144444121492,0.6920268906800893,0.6973683923303718,0.7554784659161764,0.7597588098764858,6,9
689,0.8678726539277661,0.8646325346262917,0.6902851819264013,0.6779358714891022,0.7384969722064075,0.7286865881119473,6,9
690,0.8705142399353321,0.8683290206167036,0.6947073160768507,0.7023774788802283,0.730668155390041,0.7231664862226886,7,0
691,0.8713363354026922,0.8699095904025992,0.7281759999999999,0.7394115693367261,0.7616639999999999,0.7668676378894475,7,0
692,0.8640433388370654,0.861944577031108,0.7139608665459348,0.6732203141102016,0.7585408695415368,0.730877391929051,7,0
693,0.869315368292951,0.8690773451193489,0.7345275469375192,0.7106791815273514,0.7917513080947983,0.7713817759639399,7,0
694,0.8690236242242682,0.8682091585307772,0.7623476272636732,0.7534138040552627,0.8176717305615173,0.8232280024395837,7,0
695,0.8666762417541175,0.8622145786658673,0.7619753086419753,0.7611682496645091,0.7869547325102881,0.784948353384082,7,0
696,0.8635396085502903,0.8599104544878017,0.7174407029085872,0.7156902908852789,0.7859245152354571,0.7826113039930662,7,0
697,0.8660264867571766,0.8667460951957997,0.6858181178009156,0.6690579508445594,0.7470826417182233,0.7362220724730886,7,0
698,0.8694574567427753,0.8659558654479477,0.7082767466425229,0.6835353199500256,0.7717670137317036,0.7714661249718364,7,0
699,0.8649346880583078,0.8619507289668003,0.7101508156355802,0.6965751256959519,0.7567743921206525,0.7556055436125046,7,0
700,0.864361726225043,0.8613898648419924,0.7436007805325986,0.7284737943548021,0.7747646923783287,0.7734539382982653,7,1
701,0.8730939283878211,0.8706772608820684,0.6997521719759412,0.6847190909528975,0.7458231231900199,0.7396343455802299,7,1
702,0.871821394824123,0.8702409956221673,0.7167011834319525,0.7079363966009581,0.7386538461538461,0.7202401581302185,7,1
703,0.8653396842774992,0.8645086338345457,0.6978188731828864,0.6901116456886178,0.7399062363458153,0.7471328338302581,7,1
704,0.8700557516591698,0.8690588108908149,0.6679733727810651,0.6326670073317232,0.7583136094674556,0.7438249158109808,7,1
705,0.8679390262724558,0.8687229044389104,0.7216052318668251,0.6932394444557196,0.7622711058263971,0.7547702658543419,7,1
706,0.8695155623855626,0.8660047959177253,0.720489837141775,0.7178310454678098,0.7738781579205769,0.7724246839487511,7,1
707,0.8660231223371948,0.8624891305979412,0.6967133779404957,0.6502649433811725,0.775056460323472,0.7519229622446807,7,1
708,0.8723729931456883,0.8729618955772301,0.7280528925619835,0.7017663590528896,0.7933619834710743,0.7816391389256733,7,1
709,0.8681205272923302,0.8679934510076338,0.7478307013492398,0.7283784767804973,0.7682412712139228,0.7657185458401757,7,1
710,0.8727984146142409,0.8708874070356389,0.7353756917972163,0.7185818657667303,0.7560694520079532,0.7398483648905022,7,2
711,0.864357778861005,0.8616155889420385,0.7301456815816857,0.7181142135354894,0.7612278876170656,0.7515697562549947,7,2
712,0.8687215037513838,0.8676230405333001,0.6993756503642039,0.7053945545698432,0.7310926118626431,0.7322282459531275,7,2
713,0.8669798667778517,0.8661015012890307,0.7047317688392414,0.7122216357417948,0.7741430566190712,0.775995547411836,7,2
714,0.8625515183749517,0.8616243642564572,0.6739303809345093,0.6675769875590176,0.7607900168887223,0.7582772071264186,7,2
715,0.8732296988344449,0.8725723424774389,0.720257083880653,0.6972252696054237,0.7518061550009382,0.7435045208047036,7,2
716,0.8684585682227757,0.8658987637795661,0.7170642720417261,0.6989359934090418,0.7831605452139616,0.7767820907643213,7,2
717,0.8676993252283752,0.8633294967217624,0.6751618502533308,0.6723927969991851,0.7474666916869958,0.7569008461027746,7,2
718,0.866213217618013,0.8645181539753042,0.6819889178965315,0.6753189038940131,0.7357078160797059,0.7218151238820598,7,2
719,0.86831419796336,0.8673501444168011,0.7326795278714541,0.7371989591742221,0.7720690339218409,0.775462121415667,7,2
720,0.8706310619242038,0.8674912271213031,0.7311707437865735,0.7232265836156033,0.761615556047909,0.752030776981971,7,3
721,0.8695433327300326,0.869631119070996,0.6670826121375572,0.6785850018475283,0.77418186209395,0.7679949709169236,7,3
722,0.8684285993464365,0.8668594477490085,0.7060145588033313,0.6765829333242974,0.7599295783440922,0.7506115921892436,7,3
723,0.8681702885073412,0.8667933056365174,0.733622448979592,0.7167059244487282,0.7574617346938777,0.7478939814166908,7,3
724,0.8691253007713737,0.86525706426404,0.7114987540049841,0.6961057654438165,0.7688002847988609,0.7715389716936917,7,3
725,0.8596852546244119,0.8561186429001283,0.7090004243663439,0.7133769236771921,0.7665792214806527,0.77203370942294,7,3
726,0.8652895788479026,0.8613235834228292,0.7413706223230032,0.747021047474981,0.7738095238095238,0.7681082420902609,7,3
727,0.8714019415923365,0.8693130880432758,0.6946842281131654,0.6860801591410796,0.7323596569391847,0.7146253047683786,7,3
728,0.8708267701235064,0.8706519019988892,0.690280327892553,0.6700539712017382,0.7369486330581618,0.7229668225612611,7,3
729,0.8670768686688111,0.8671407336286285,0.7376947115096801,0.750003241617022,0.7872511104991559,0.7892868630554204,7,3
730,0.8667943961865465,0.865869467388558,0.7169466764061359,0.7087106615311832,0.7825511322132943,0.7805379787416213,7,4
731,0.8693747841719031,0.8690922035229559,0.748603666501509,0.7513817928802634,0.796957344263772,0.7968067242055137,7,4
732,0.8713442912010979,0.8684236379946223,0.7388561983471075,0.7354637033894321,0.7590347107438018,0.745685033885491,7,4
733,0.8724266906210408,0.8696198226816838,0.7093118116659868,0.6725257418117754,0.7565118582833169,0.7401833065642105,7,4
734,0.8659193638470312,0.8639277304371701,0.693897540170601,0.6810228098304003,0.7384323546915295,0.7247107773476535,7,4
735,0.8691990570741095,0.8690850465120373,0.7072831982375691,0.6968334649029353,0.7773374360939165,0.7686801562490305,7,4
736,0.87088136699826,0.8707686946400793,0.7494446758295155,0.7179951139281967,0.7713105650423435,0.7526465738549999,7,4
737,0.8657019146103546,0.8638175277894407,0.7308860173472581,0.7139563731270833,0.77960539752999,0.7725289018445823,7,4
738,0.8690936330294992,0.8694794625728535,0.7861021385609266,0.7753777257300067,0.8133910670527957,0.7945282822890524,7,4
739,0.867877567313383,0.8659715820630094,0.7013444444444445,0.6945919742293074,0.7362555555555556,0.7410435670142327,7,4
740,0.8694736958986278,0.8683238223111128,0.7036266235017535,0.6839712441352167,0.7661001271823332,0.7596751239828522,7,5
741,0.8691576847016603,0.8681480001116169,0.7105646524095333,0.6728703506894802,0.7553609929491288,0.7251653564348981,7,5
742,0.8656185314029188,0.8653555696906001,0.6977989542924607,0.7004936242566988,0.7660756451340867,0.7644042327426311,7,5
743,0.8716320601465022,0.8721918176759015,0.7088166551246537,0.701261609480911,0.7423930921052632,0.7550689365706515,7,5
744,0.8667800335553703,0.8666374614728707,0.6993378676636187,0.6847863313835176,0.7421850367100582,0.7213561347059835,7,5
745,0.8669437908685422,0.8682212694792316,0.6507516368840314,0.6485692780347312,0.7168855510948443,0.7140357415825669,7,5
746,0.8708153777310929,0.8700483976140462,0.6607724217601345,0.6605420741055879,0.7178770216341105,0.7201962838278688,7,5
747,0.8661335263896,0.864291880003499,0.6827875861375182,0.6674227026984205,0.7223605452442031,0.7284441987118511,7,5
748,0.8690996179218099,0.8659937398047383,0.6733357066571733,0.6762498030168849,0.7291990032039872,0.7198181500284331,7,5
749,0.8729073918416702,0.8725533216885424,0.7546452168916977,0.7331351182676822,0.7982763573685722,0.790886118989057,7,5
750,0.8700802131021397,0.8690715020397015,0.738592,0.7409155941966226,0.7867999999999999,0.77791645821562,7,6
751,0.8672239315745819,0.8655731314980727,0.7318202991563584,0.7049352560862239,0.7630686817452512,0.7412930154725257,7,6
752,0.8652537860828491,0.8645545227605205,0.6973216316854445,0.7065137939131877,0.7270267357909987,0.7269303309121069,7,6
753,0.8643236016837645,0.8629058713776859,0.7111060040218328,0.676898862607308,0.7349841999425453,0.7251860491459818,7,6
754,0.8734100117588144,0.8723291476167981,0.7180249029173172,0.7084347726588056,0.7611696908555714,0.7476031729496542,7,6
755,0.8654082162911212,0.8630336534688098,0.7383461738227147,0.7206468362304805,0.7843122403047091,0.773750852234987,7,6
756,0.8731298377416857,0.8717256914799837,0.7130083234244947,0.7035804739261929,0.7797978596908443,0.7726788699535607,7,6
757,0.8629179792161011,0.8596858109638396,0.7173662551440328,0.6631283893867607,0.7749245541838135,0.7809883600810476,7,6
758,0.8684444942877034,0.8683664457640015,0.7268358867092543,0.727186721099165,0.7901096726779355,0.7966519105924791,7,6
759,0.8693005337546815,0.8676477868503206,0.7443638525564804,0.7392947525163576,0.7757312722948869,0.7863154572262075,7,6
760,0.867945166616515,0.8646625779596807,0.7233643142197019,0.7222877206874706,0.7767013232514177,0.7558263659993358,7,7
761,0.868549540806639,0.8680768259662027,0.7494766969968815,0.726085556776306,0.7829146909308385,0.7821624200170172,7,7
762,0.8711085430729035,0.8684577676759644,0.7156525978074799,0.680846585708168,0.7850105998254147,0.7482303548110063,7,7
763,0.8696500503552628,0.8700386842349828,0.6995349160072193,0.6811121422766981,0.7241542875653664,0.7136460577896512,7,7
764,0.8678154920991649,0.8639682160138283,0.7188319999999999,0.7169840504035374,0.775072,0.7562276878950498,7,7
765,0.87130956439089,0.8676433877874989,0.7216661157024794,0.7150316357000164,0.7949884297520662,0.7804441091940317,7,7
766,0.8703587382203662,0.8706876959377275,0.74663800053749,0.7604590305839785,0.7782101585595269,0.7870228647691673,7,7
767,0.8719550278092074,0.8694714241912489,0.706832038878371,0.7073081574408986,0.7332925865744399,0.7311965860568159,7,7
768,0.8681677568645827,0.867780608119679,0.6909390975325042,0.6671464797202439,0.757919735941714,0.7258562059174771,7,7
769,0.8677797770599854,0.8660385675512623,0.7138268176015935,0.7141533230011057,0.7479555050568809,0.7440209567921131,7,7
770,0.8697401235397253,0.8680528651159632,0.6994276599737287,0.7086632929363871,0.7635578907862639,0.7523707175663986,7,8
771,0.870183127711384,0.8684147762758039,0.7119378698224852,0.6862156168876155,0.7513609467455622,0.7499228108537057,7,8
772,0.8672657480948833,0.8682652406375206,0.6879886080455678,0.6902582874358496,0.7450053399786402,0.7331540890332688,7,8
773,0.8701639682834019,0.8675816275193741,0.6895194782206124,0.6712930239641426,0.7332961152489753,0.7034729444429657,7,8
774,0.8714633172736873,0.8707629508440318,0.7267625752474237,0.7114068101814953,0.7689011325374961,0.7620023667641358,7,8
775,0.869765129063814,0.8675509599158193,0.7237160638159681,0.7178092587984692,0.7760182331337607,0.7747933051962694,7,8
776,0.8710570274738758,0.8691697328151334,0.7286134556339204,0.7096051503652334,0.7842782081422387,0.758451076500654,7,8
777,0.8697444262220451,0.8665625890899984,0.7479370446403414,0.7456700747620657,0.7756309624441493,0.7735469219111827,7,8
778,0.8679528004077277,0.8676796536931789,0.7192818303792105,0.6991777375916466,0.7543958759974578,0.7618961125954116,7,8
779,0.8675834859166267,0.8646802232487781,0.7053612375700495,0.6699186706830278,0.7705954072102101,0.7686118813464033,7,8
780,0.869286520889939,0.868368176261465,0.7357054555227089,0.7201232937506346,0.7768234345606019,0.7740423106021085,7,9
781,0.8657488166235658,0.8647829639334018,0.6702171112577371,0.6509935584880288,0.7453943716550937,0.7241285929777035,7,9
782,0.868663203793911,0.8675706096401625,0.7286965869389949,0.7266388228763137,0.7846170384305294,0.7822525188176916,7,9
783,0.8753371082199554,0.8754465705112641,0.7346673974564044,0.7503613022790168,0.780595295354638,0.791138848632346,7,9
784,0.8719281402085941,0.8689119265266881,0.7570080977066614,0.7610136811887982,0.7971202758319269,0.7951467363484489,7,9
785,0.8711057504932816,0.8698510048407622,0.7574724279396878,0.7544651462761709,0.7872156215035431,0.7806604530290189,7,9
786,0.8685882593956703,0.8676526371142684,0.7022066306677361,0.6960242540679624,0.7455011314519702,0.7286348723775615,7,9
787,0.8718525684515119,0.8686720655982199,0.724715925151224,0.7251589732775996,0.7560772231330205,0.7485151850364615,7,9
788,0.8669776960052232,0.864524069075272,0.6927734375000001,0.6625856988190234,0.7476757812499999,0.7392782143291664,7,9
789,0.8699143738459096,0.8697336483538647,0.6898347679345385,0.6579936511365527,0.737474049703165,0.7385339991692176,7,9
790,0.8694874755857477,0.867000617864576,0.7488840673843644,0.7250011942860164,0.7939359599784415,0.7765876012728065,8,0
791,0.8680016400159448,0.866888464693532,0.7501706157732785,0.7300718369028247,0.7955484249470193,0.7949105952636879,8,0
792,0.871741242792313,0.8716776151657757,0.7351669421487603,0.717660205361907,0.7663206611570248,0.7624036073896892,8,0
793,0.8710436142087339,0.870556479986129,0.7076363636363636,0.6688165206611193,0.7793586776859505,0.7754763004441743,8,0
794,0.8686590343559467,0.8669313300273611,0.6797355371900826,0.6603523955121531,0.7121322314049587,0.68513649929061,8,0
795,0.8681620717720722,0.8641041489531619,0.7157907253269917,0.6975009021299448,0.7994530321046374,0.7801156391625829,8,0
796,0.8669355907888177,0.866128940022844,0.7157412378728664,0.7216951281263506,0.7611906753736468,0.757554597213939,8,0
797,0.873327899924606,0.8696086323673942,0.7690697580807471,0.7641269423678267,0.7966965879053791,0.8021107027730356,8,0
798,0.8683971758858806,0.8665321376583827,0.7652099173553719,0.7360904511765336,0.7943404958677687,0.7856434695861778,8,0
799,0.8704042356159941,0.8691664930734402,0.7097954588102833,0.6756773346965981,0.7604264402326891,0.7470804562670731,8,0
800,0.8687426618447014,0.8702644896477993,0.6779591781157663,0.6540370016785635,0.7343037268011057,0.7289131891008364,8,1
801,0.8685266061219119,0.8689597115038867,0.7267011089917473,0.7109709731841284,0.7709553431931679,0.7747514191547561,8,1
802,0.8680180623827867,0.8676672381808777,0.7153300744263884,0.7052979623390785,0.7613511252036816,0.751156634364377,8,1
803,0.8675388379537664,0.8643656979366579,0.7523772179198118,0.737653115799721,0.7852062433966168,0.7835454290903429,8,1
804,0.8754221347744451,0.8766548422845599,0.7318970769735507,0.7240070653922709,0.7770157321626644,0.7712501552114216,8,1
805,0.8728523619227604,0.8709395996256792,0.7147576530612245,0.7188579846829453,0.7826785714285713,0.8024576539052606,8,1
806,0.8669284955268759,0.866484612507177,0.7037171147098853,0.700176006972817,0.7311865549576098,0.7288929743087801,8,1
807,0.8662266586423955,0.8638435450631611,0.6721165279429251,0.6591570129380759,0.7230439952437574,0.7150394488854741,8,1
808,0.863888753177045,0.8603615722977431,0.7323769199585604,0.7168926001093383,0.762139092833656,0.7476131578890624,8,1
809,0.8700937984745741,0.8669295961958681,0.6881622333146529,0.6162454737895664,0.7821814437826636,0.7387267323095251,8,1
810,0.8638923285672568,0.8619684780717665,0.7202552692063182,0.6954660356395973,0.744412929727615,0.7063178356863973,8,2
811,0.8656575942065355,0.8641230789228249,0.7368925180493529,0.7255250436251136,0.7894900683660397,0.7858105851105041,8,2
812,0.8671744090890418,0.8657594808459297,0.7002074144087376,0.7014412889275696,0.7433706154169292,0.7368210187630387,8,2
813,0.8699850988395528,0.8677662298767408,0.6848128759189129,0.6708100415043377,0.7554020940075741,0.7429646704886586,8,2
814,0.8660850198922719,0.8611414546196527,0.7185595567867036,0.6891726156971574,0.7598399507540781,0.7432588090574211,8,2
815,0.8712404105702747,0.8691113436855032,0.736374487635692,0.7137638774290815,0.7623643079140578,0.7578746639208547,8,2
816,0.8702506437367936,0.866046207600534,0.7468379936759874,0.7296785858069872,0.7618575237150473,0.7546706967052038,8,2
817,0.8701894568182802,0.8683315982510906,0.7158082561728394,0.7228970228315166,0.7713879243827161,0.7728856307837211,8,2
818,0.8691621816986657,0.8690629028493178,0.6879082808531878,0.6546237374440421,0.7369240028772331,0.7052155531404388,8,2
819,0.8703885738523497,0.8699484327431479,0.711369652200677,0.7091490806529155,0.7745521698984302,0.7734579017199832,8,2
820,0.8668836699048745,0.8663482132321607,0.7345659928656361,0.7257668711477581,0.7877883472057075,0.780419536805546,8,3
821,0.8707286412073715,0.8665854984635134,0.7396816470243044,0.7289210806937907,0.7692429947674704,0.7722423114630175,8,3
822,0.8745147684712764,0.8710622999366537,0.6973124555542138,0.7028793689042614,0.7471319888902306,0.7398784077362257,8,3
823,0.8699459083434284,0.8687815369302252,0.7323409371877594,0.7220781400711903,0.7684634794831411,0.7516924605620706,8,3
824,0.8698884134039381,0.8669379857435242,0.73661851009654,0.7117408227664923,0.7858825451723152,0.7851863767297378,8,3
825,0.8682051041471195,0.8634610502908056,0.7040895061728395,0.6735310408499499,0.7525921103395061,0.7317855769338854,8,3
826,0.8700749721574816,0.8691613507036634,0.7129537790121008,0.6939597264017454,0.7459581432255504,0.7230129507387528,8,3
827,0.8668923918583257,0.863944161850521,0.7146744229686621,0.7053846499710898,0.7605671795834116,0.7409791192089605,8,3
828,0.8714624956001604,0.868873579924515,0.7394694348327566,0.7286054183863004,0.772564398308343,0.7596606512482079,8,3
829,0.8706086435613551,0.8693585920374491,0.6919591375554752,0.6477741643854,0.755838740113455,0.7334790682249545,8,3
830,0.8659155830384376,0.8644844080386233,0.733576599237137,0.7254924475021715,0.7569702766854429,0.7366607604361477,8,4
831,0.8732851617975108,0.8699651115195429,0.7345751942869144,0.7259942665991027,0.7558154799411888,0.7530685763488828,8,4
832,0.8716728717822877,0.871665648015456,0.7019444444444444,0.7124041574712228,0.7557888888888888,0.7401120297459325,8,4
833,0.8711431699498446,0.8698976260854792,0.7380397412738184,0.7429742770686552,0.785341763300507,0.7875893138527714,8,4
834,0.8707715181306706,0.8681896550314008,0.7082257422181112,0.6889417902173067,0.7506712400919824,0.7354134037242698,8,4
835,0.8665450737896139,0.8646231364941908,0.7127822595965099,0.7037893863968419,0.7568293208039412,0.756128906091958,8,4
836,0.8716697738510172,0.8721801021941061,0.7550480109739368,0.7394808738883142,0.8013854595336076,0.7804926719882551,8,4
837,0.8659761703573503,0.861585719139954,0.7212869435091658,0.7138605710205073,0.7737305717103697,0.7745596648143142,8,4
838,0.8692112156215683,0.8688878748877822,0.7284431447647636,0.71567865011243,0.7613736349050257,0.7525993178365649,8,4
839,0.8699964690245736,0.8678798316809219,0.7202259215219977,0.7267403597256548,0.778359096313912,0.7874102365557927,8,4
840,0.8709715734270782,0.871612652470526,0.7038882282996433,0.6932973517883709,0.7545778834720571,0.7247402787427848,8,5
841,0.8708259873129165,0.8708918924712221,0.7393110714670562,0.7372862383026505,0.7635923899378599,0.7680807540566192,8,5
842,0.8723921636773665,0.8717075951799748,0.759569449599502,0.7597290639032678,0.7709677805581829,0.7584170313668901,8,5
843,0.8666520190406184,0.8681908940094805,0.7269304747607431,0.719651494531212,0.7556999437042597,0.7626499740082598,8,5
844,0.8711864410543626,0.8682676852454955,0.7535300445255374,0.7217033185043894,0.7898585258915319,0.7821681631175229,8,5
845,0.8717673697897292,0.8673997524559585,0.7520068969416022,0.7172859749169342,0.7802165187404602,0.7459708803321573,8,5
846,0.869823034840068,0.869084561011529,0.6858119806094183,0.6769089629227273,0.7565248441828256,0.7496524435214675,8,5
847,0.8765927530615666,0.8724854473869184,0.7370595585172843,0.7142227505477857,0.7881715951686796,0.78745789537606,8,5
848,0.8674283728310318,0.8651681238117972,0.7300993737384195,0.7284141351473902,0.7558226799855079,0.7371934408671207,8,5
849,0.8707187311584152,0.8684694373625825,0.6996621777962886,0.7105652361568955,0.774480540515526,0.7730118401809432,8,5
850,0.8663265308388508,0.8628212020076034,0.7227924700452173,0.713050028010779,0.7513451139824767,0.7477827421352607,8,6
851,0.8683467540009394,0.8692955603022627,0.7001704620849453,0.6789804674588775,0.7604854596862274,0.752321316786931,8,6
852,0.8691860768531235,0.8678554563750323,0.7473439447078019,0.709694424865263,0.8022122017959687,0.7990955179750492,8,6
853,0.8665004036193609,0.8658917702170363,0.6966690689608576,0.7035336029734337,0.777025809648214,0.7791839332141248,8,6
854,0.8689996402402396,0.8670951969919284,0.7046227632316333,0.6898143441428726,0.7698393045654184,0.7622917642600753,8,6
855,0.8636716481549542,0.862137586275209,0.7510939357907254,0.7467684002152637,0.7739595719381689,0.7776250234806213,8,6
856,0.8682913743155959,0.8669567003680216,0.683800667081237,0.6696951805958224,0.7781248233365368,0.7615215669761154,8,6
857,0.8692079344793089,0.8703197434512587,0.6824474097561692,0.6845748757681267,0.7408581788288486,0.7286455818329827,8,6
858,0.8642259724339635,0.8616340268648148,0.7139682103659677,0.7090895187496367,0.7507273158611045,0.738563709616892,8,6
859,0.8681934341622981,0.8661137957361165,0.734734130338526,0.7368934334350825,0.80390183686887,0.8000265148191484,8,6
860,0.868387676673688,0.8647179663668035,0.7220549842825936,0.7218956218944181,0.7644387021151899,0.7636860164552075,8,7
861,0.8698565846584669,0.8647715951946761,0.6811448979329658,0.687258215326561,0.7544610166878637,0.7423661167823192,8,7
862,0.8693372758857696,0.8677486642152376,0.689860689067982,0.6667350882341885,0.7468034820393123,0.7420502627685629,8,7
863,0.8722953727566369,0.8722904365451747,0.7599994786847213,0.7529502256570142,0.788163536602849,0.7851898933556909,8,7
864,0.8663284018116792,0.8650288317165107,0.7265484530969062,0.7369792342346739,0.7730020460040921,0.7803650688669506,8,7
865,0.8695417615570046,0.8671832450333234,0.7288299451260195,0.7303885321047245,0.768344657616318,0.7681425904073047,8,7
866,0.8682146366704013,0.8655071128227322,0.7351010392980564,0.7248495955464034,0.776159093536825,0.7523928631339811,8,7
867,0.8695954756879019,0.8665699347234067,0.7340081394135448,0.7298761620706717,0.7726629000760277,0.7637472963225126,8,7
868,0.8702668162704683,0.8689825466276102,0.6793608489412686,0.6628137047936453,0.7626534304855983,0.7760507404197285,8,7
869,0.8678172131720928,0.8662211743560987,0.7074658569463923,0.7138878769102373,0.7326969948666278,0.7379838294242769,8,7
870,0.8705630295769159,0.8689380658785156,0.7282204801453714,0.7231253186845803,0.8229449382054538,0.8160232482403627,8,8
871,0.8756870856239334,0.8741046900071763,0.7628634694947847,0.7381496787248845,0.8013373346541578,0.7829777264588946,8,8
872,0.8688160406217625,0.865844420899688,0.7140330642060746,0.7007099978662348,0.7815609381007305,0.7747614597684336,8,8
873,0.869508511538406,0.8683472108863739,0.7293000040252788,0.6967045991742211,0.7626293120798616,0.7499459180605939,8,8
874,0.8695959031802096,0.8706815454135017,0.7429773453425667,0.7431413774649664,0.7804652373172953,0.7925916217893478,8,8
875,0.8688394805246719,0.8669791607084154,0.7110211295175669,0.696102479879297,0.75924206664355,0.7347018965353882,8,8
876,0.8691221917364071,0.8682902921554465,0.7222537001976201,0.7056950532126711,0.7944472851397852,0.780992106667133,8,8
877,0.872478866889999,0.8719779718994056,0.7230823209508355,0.7225180804599675,0.7686724266479541,0.7691896858063205,8,8
878,0.8681294546641632,0.8679114628229516,0.7145336579342798,0.7132046238894507,0.7587624783049307,0.7650210503616944,8,8
879,0.8682561200798135,0.8638627514101833,0.6794491334900631,0.652236683446921,0.7317608972135508,0.7135682145923379,8,8
880,0.8690908404498773,0.8672247789904133,0.6998935628673238,0.6609243128086898,0.7543731778425657,0.7391876022764855,8,9
881,0.8653190258505152,0.8629440617322672,0.7257078585749914,0.7026548049294656,0.7730818132916035,0.7797081123026359,8,9
882,0.8682639093227744,0.8687594809659975,0.693628050271407,0.6967507771576601,0.7432515037410142,0.7458803074105584,8,9
883,0.8703767317602356,0.8691604264572912,0.7146226697477281,0.719952277214267,0.7726080865890015,0.7640099311366645,8,9
884,0.8731467209119244,0.8723487436686423,0.7238264188071138,0.7147244694841537,0.7824272148596473,0.767645148099017,8,9
885,0.8713307280360558,0.8684999604014949,0.7417428061331652,0.7308531112369088,0.7661468178954001,0.7617165963748243,8,9
886,0.8679007185201881,0.8663949650069069,0.7255611521345787,0.7207681388814665,0.7788644921512056,0.7733511714204792,8,9
887,0.8730808038187832,0.8700779883913922,0.73058426409832,0.7284615309439528,0.7736579389800466,0.7861021337581222,8,9
888,0.8722874946841055,0.8692371760161013,0.7332126150596046,0.7037774178367817,0.7766963432422916,0.7676156571573663,8,9
889,0.8718340197268268,0.8711251441678084,0.7014449240007506,0.6402110567837573,0.7622912366297617,0.724799261690424,8,9
890,0.8698097381637373,0.8686300678656382,0.7150658387281454,0.7160252375516579,0.767369827219213,0.7624857651343344,9,0
891,0.8702236950658505,0.8658823109926295,0.7349489795918367,0.7034162117506444,0.7627423469387755,0.7218944447997225,9,0
892,0.867689665012586,0.8647794503763258,0.7385578856650388,0.727003355585371,0.7924964090778512,0.7875805736714733,9,0
893,0.8668942961422428,0.863562386410067,0.7650991857796829,0.7467330479517612,0.8167596594019733,0.8207630622526001,9,0
894,0.8651440815633116,0.8663887295782419,0.7317527830287753,0.7098809326879365,0.7793136946019744,0.776880429471301,9,0
895,0.8735403413942466,0.8700064345142575,0.755795041322314,0.7629199545697382,0.8148099173553719,0.8168795254724341,9,0
896,0.8718580703330331,0.8716921105991872,0.7257569663889688,0.7060567156703749,0.775145073254812,0.7560767545681908,9,0
897,0.8752441036596673,0.8749508523958156,0.6480832964349448,0.6161027939960502,0.7045713749010454,0.6708458287830925,9,0
898,0.8692240070797168,0.8679261078761082,0.7187533674165778,0.7101931678897618,0.7717340549083463,0.7569397799488605,9,0
899,0.867294156901891,0.8647518324209439,0.720902139238131,0.7114027168492207,0.7739139613435917,0.760142732030132,9,0
900,0.8719473884661464,0.8708463329034759,0.7079878012138694,0.7270211256798912,0.7459287302445765,0.7595267919467474,9,1
901,0.8685120214168095,0.8682600290539643,0.7086210737357985,0.6962703823664111,0.7692832479394076,0.7547257319235054,9,1
902,0.8679497746504834,0.8659302814975213,0.709014892578125,0.7087227617114746,0.7303314208984375,0.7322726713152413,9,1
903,0.867135779329581,0.86706833926662,0.6997633927150422,0.7075704989761511,0.7554032403526827,0.7453612635333812,9,1
904,0.8728897591719307,0.8710797570586143,0.7310180059437096,0.7138583178696009,0.7703076743779499,0.769251590198802,9,1
905,0.8681428845848495,0.8649462461183965,0.7124760623156152,0.7102557069844331,0.7940194606904405,0.7721507377820724,9,1
906,0.8674174356901669,0.8636623874131023,0.7137156818806112,0.678742111784315,0.7633188277985804,0.7462757357729256,9,1
907,0.8630106506655001,0.8614148249597657,0.7145877621373169,0.712470100579959,0.7928296466532605,0.7807383903240149,9,1
908,0.8683084018338865,0.866969050097656,0.6846345155709342,0.6656301417795532,0.7205476859861591,0.708425785937425,9,1
909,0.8733355781306038,0.8722704591761462,0.735728,0.7134455101598103,0.759824,0.7603351697655465,9,1
910,0.8714633172736873,0.8680799489764938,0.7378244212221047,0.725977012747042,0.7587096197134808,0.7661445171011038,9,2
911,0.8662055116527742,0.8661368086595651,0.6824196597353498,0.6646530668471565,0.7371744381432471,0.7524394593813871,9,2
912,0.8742291536429563,0.870970923997581,0.685449166218397,0.6751724407223195,0.7387402806983228,0.721619608074302,9,2
913,0.8699338552810844,0.8664542888965576,0.7058511464209928,0.6983575282479119,0.7523808291496298,0.7586255811694652,9,2
914,0.8701421051053685,0.8684288665854527,0.7024487367820418,0.7067696999683895,0.732022969806602,0.7257601932047748,9,2
915,0.8675660309060282,0.8668260989713027,0.753606533326813,0.7445797615793834,0.778179862095946,0.7843617486938399,9,2
916,0.8662678144927665,0.8640702043830376,0.7095509232842454,0.6807493248389533,0.7375226116621544,0.7164592724780605,9,2
